20.641902923583984
16.643604278564453
19.167232513427734
13.043601036071777
17.577150344848633
15.043060302734375
16.61872100830078
13.796987533569336
14.208786964416504
13.000314712524414
13.46892261505127
13.273107528686523
12.757478713989258
12.441644668579102
9.78711223602295
11.898394584655762
11.882652282714844
8.910122871398926
10.720315933227539
7.822165489196777
8.860443115234375
8.436063766479492
8.815665245056152
9.732622146606445
6.887272834777832
7.7443742752075195
6.013006210327148
6.257558822631836
7.850336074829102
5.900561332702637
6.665548801422119
5.203304290771484
5.4546003341674805
4.445154190063477
5.228667736053467
5.229961395263672
5.895663738250732
3.77602219581604
3.6520466804504395
5.6679863929748535
5.14219331741333
4.599042892456055
4.763195991516113
3.820044994354248
3.0276012420654297
3.1092581748962402
5.020468711853027
3.8282041549682617
3.5786850452423096
3.3662214279174805
3.40592622756958
3.093604564666748
3.094550848007202
2.618699789047241
2.360719680786133
2.2496461868286133
2.140685558319092
2.7401511669158936
3.7163567543029785
2.612704277038574
2.194197177886963
1.4764037132263184
2.5034584999084473
3.427565574645996
2.5570971965789795
1.6723872423171997
2.4654788970947266
1.7359980344772339
2.109659194946289
1.390716552734375
2.6654083728790283
1.3137179613113403
3.505141496658325
1.4538259506225586
1.5240490436553955
2.0861310958862305
2.8041958808898926
1.5627875328063965
1.8408796787261963
2.0669188499450684
1.3277597427368164
1.681504726409912
1.2139830589294434
1.7032041549682617
2.1537044048309326
1.5801647901535034
1.8758782148361206
1.2689378261566162
1.8723400831222534
0.8299293518066406
1.9673454761505127
1.9474875926971436
2.039433240890503
0.9843659400939941
1.145246982574463
1.9151806831359863
1.2601245641708374
1.8145155906677246
2.023250102996826
1.3587419986724854
1.020215630531311
1.205094337463379
1.1019155979156494
1.361050009727478
1.4364972114562988
1.4907360076904297
1.8610143661499023
1.0338293313980103
1.603516697883606
2.2097067832946777
1.2433784008026123
0.8939613103866577
1.7193198204040527
1.8724836111068726
1.3038229942321777
0.7105878591537476
1.3726091384887695
1.0088319778442383
0.8589959144592285
1.321492075920105
1.0692498683929443
1.5531814098358154
1.455488920211792
0.961043655872345
1.8492331504821777
1.2637428045272827
1.6837151050567627
0.6552187204360962
1.2705543041229248
1.9388233423233032
1.813062071800232
1.349456787109375
1.6578865051269531
1.1930701732635498
2.2784433364868164
0.9331858158111572
0.8957810401916504
1.0793757438659668
1.2735813856124878
1.0220297574996948
1.3357210159301758
0.8666848540306091
1.1128242015838623
2.502523422241211
1.3646628856658936
1.1722780466079712
1.0679831504821777
1.1362206935882568
1.6043840646743774
0.7735329866409302
1.0395605564117432
1.6332283020019531
1.277420997619629
1.2138071060180664
1.5630897283554077
1.244206428527832
1.581223964691162
1.5968153476715088
1.383481740951538
0.9841325283050537
0.8117638826370239
1.5897619724273682
2.374828338623047
0.8595846891403198
0.9345369338989258
1.201524257659912
1.1853245496749878
0.8509230613708496
2.3951988220214844
2.093278646469116
1.3840240240097046
1.6367313861846924
1.2599040269851685
1.419901967048645
0.6532865762710571
1.961943507194519
1.3430228233337402
0.7231561541557312
0.8736075162887573
1.3772021532058716
1.2613537311553955
1.0974143743515015
1.1305229663848877
0.6792325973510742
1.7746779918670654
1.1779656410217285
0.6416349411010742
0.9318835735321045
0.474072128534317
1.0732896327972412
0.8258634805679321
1.0460748672485352
0.9611878991127014
1.603111743927002
1.1420446634292603
1.6856768131256104
1.2777804136276245
1.190647006034851
1.2823848724365234
1.3122743368148804
1.428375482559204
1.0313403606414795
1.6291346549987793
1.9869197607040405
1.2806735038757324
0.6736860871315002
1.4545477628707886
1.1011139154434204
0.9016562700271606
0.7635910511016846
0.6600240468978882
1.2392208576202393
1.0427110195159912
1.2394609451293945
1.1399455070495605
0.8823773264884949
1.3141582012176514
1.4132912158966064
1.1619679927825928
1.5340453386306763
0.7349861860275269
1.4380854368209839
1.0436933040618896
0.5466071367263794
0.8457079529762268
0.836830198764801
0.8311652541160583
0.6587104201316833
1.2995326519012451
0.7054756879806519
1.595504641532898
1.205036997795105
2.1166186332702637
1.0740113258361816
1.5050979852676392
0.7906115651130676
1.4250370264053345
0.8873540163040161
1.3744738101959229
0.5335565805435181
0.6718568205833435
1.0129473209381104
1.0326530933380127
1.688057541847229
1.0539824962615967
0.9752081632614136
1.622742772102356
0.7913932800292969
1.076500654220581
0.8152487874031067
1.6296734809875488
1.2522865533828735
1.7150135040283203
1.0600364208221436
1.5096545219421387
0.5624758005142212
0.6023135185241699
1.4010547399520874
0.6744056940078735
1.525129795074463
0.4866465926170349
0.826598584651947
0.8069508075714111
1.8439712524414062
0.9751887321472168
0.8518040180206299
0.9028502106666565
0.9905511736869812
1.0129194259643555
1.1554731130599976
0.6670321226119995
1.2407019138336182
1.3519176244735718
1.1022436618804932
1.5848559141159058
0.5247634053230286
1.5299746990203857
1.9164246320724487
0.8870962262153625
0.8087802529335022
0.9764152765274048
0.8296016454696655
0.9987562298774719
1.0477410554885864
1.110365867614746
1.0739392042160034
1.337463617324829
0.7833706140518188
0.8827085494995117
1.0013881921768188
1.5464155673980713
0.821274995803833
0.5872122645378113
2.7321791648864746
0.9492623805999756
1.4812612533569336
1.1659983396530151
1.400477409362793
1.086628794670105
1.461798906326294
